$V_{15,1c}$	1.1874562917418492	0.047527546221213024	0.03585733320196738
$V_{15,1d}$	1.1339475386447544	0.028587780038176636	0.03004829743916182
$V_{16,1a}$	1.2569918046490642	0.03159177147754488	0.026684872353216704
$V_{16,1b}$	1.0537024318987764	0.07759663043816023	0.07773162551689872
$V_{16,1c}$	1.1565322546681522	0.022271788453081198	0.0256210853428398
$V_{17,1a}$	1.2584824854228427	0.0379174055409226	0.035169769658801586
$V_{17,1b}$	1.1599097615660838	0.020026465841769037	0.020966558635465038
$V_{18,1a}$	1.1782446703833416	0.03720255470590561	0.029987379692319127
$V_{18,1b}$	1.163896011522041	0.04238652248633712	0.04380633150143631
$V_{18,1c}$	1.1192925234849695	0.0672018991417691	0.04857259571943584
$V_{19,1a}$	1.1943848836783049	0.027513248148523628	0.032352535395794746
$V_{19,1b}$	1.1892094620687006	0.024388324015869545	0.024885544204864996
$V_{20,1a}$	1.3454748808271566	0.04371800203833209	0.03164127026268804
$V_{20,1b}$	1.2895237806599542	0.04922989878744821	0.05182078468093754
$V_{21,1}$	1.0981353877182405	0.07688639021830501	0.06043869484081554
$V^2_2$	0.7083132865575151	0.025642347363441065	0.026108649144831686
$V^2_3$	0.08075906766463387	0.03670667748616825	0.040532786122517345
$\nu_{s,11,1}$	0.36084780774521097	0.25632383080254795	0.2830930570248089
$\nu_{s,12,1a}$	0.24026001382724627	0.10386111343097554	0.10824415543056787
$\nu_{s,12,1b}$	0.3825226897702335	0.12508118318693817	0.1254636913365712
$\nu_{s,12,1c}$	0.9235219794942653	0.1673490687408663	0.12375583357372122
$\nu_{s,13,1a}$	0.2628147470386625	0.09981522325343206	0.09738246418377583
$\nu_{s,13,1b}$	0.2315624675058937	0.13358677896721888	0.13673599406799647
$\nu_{s,13,1c}$	0.42293686938140984	0.11148733177554604	0.11260044278336723
$\nu_{s,14,1a}$	-0.0731903846898494	0.22289976003387468	0.22720541753735257
$\nu_{s,14,1b}$	0.6080569596211138	0.18868228491398542	0.18492773561032805
$\nu_{s,14,1c}$	0.3632476652123994	0.14666578512535877	0.19491802561196814
$\nu_{s,14,1d}$	0.31631362116655076	0.15815252101652322	0.16311883228820662
$\nu_{s,15,1a}$	0.4192029973387479	0.10596228679176922	0.09303493452008416
$\nu_{s,15,1b}$	0.13483440009321288	0.1249341584294866	0.13655876933574465
$\nu_{s,15,1c}$	0.4963453960784605	0.17038765483851376	0.18832601698975482
$\nu_{s,15,1d}$	0.3643025618985008	0.13029171341144183	0.14607145083143253
$\nu_{s,16,1a}$	0.28316813525126716	0.12477012812984062	0.10868825947188021
$\nu_{s,16,1b}$	0.04074044658793445	0.09766013536468257	0.09409041096433195
$\nu_{s,16,1c}$	0.46951040887174456	0.16607068494568888	0.19233781433249986
$\nu_{s,17,1a}$	0.7082822322233413	0.18341836065323314	0.22727649779258663
$\nu_{s,17,1b}$	0.3364643238191644	0.19726003748999757	0.15696288695932542
$\nu_{s,18,1a}$	0.5222347681825485	0.14705162432435737	0.14792839880794284
$\nu_{s,18,1b}$	0.02412710885768149	0.19016322888102768	0.19675576358447294
$\nu_{s,18,1c}$	-0.2340482710061767	0.1665856363642534	0.20660997956086802
$\nu_{s,19,1a}$	0.8265592402984723	0.2233098721746829	0.20675945166747822
$\nu_{s,19,1b}$	0.15189996816920537	0.2600732787171565	0.25387728204118687
$\nu_{s,20,1a}$	0.5156973859216925	0.1567625204729005	0.1444591415131421
$\nu_{s,20,1b}$	0.7279943964739004	0.2277506476221257	0.1745898129357778
$\nu_{s,21,1}$	-0.04017614408156149	0.19152087342711988	0.17958466111133353
i	0.998402287420947	0.32163216325802213	0.042192881825185546
$\sigma_1$	87.64803192060938	10.24784749909469	10.104324880281226
$\sigma_2$	89.78252491988323	3.95824804769191	3.863635760298294
$\tau_1$	0.0015397512994859111	0.00022599620418748247	0.00024209955682526793
$\tau_2$	0.0005876480921486831	3.864453150815271e-05	3.8722075221670946e-05
W	2.266356732774989	0.4827244745735464	0.35367125584818115
