$\Gamma_{12,0}$	2.424564127352436	0.18264834563780896	0.3640824982049762
$\Gamma_{12,1}$	0.565435905438884	0.09198208150430665	0.07833464224597719
$\Gamma_{13,0}$	0.9082577940886034	0.311338110377972	0.1617953364694371
$\Gamma_{13,1}$	1.7532250167851813	0.12065025073194646	0.11643251727884696
$\Gamma_{14,0}$	2.096868745538912	0.25332744856266864	0.14662872569240415
$\Gamma_{14,1a}$	0.35528749739480836	0.15426799711188927	0.09234769594849901
$\Gamma_{14,1b}$	0.2862634592603449	0.12289794609201302	0.28837264861469314
$\Gamma_{15,0}$	1.0989704401122964	0.09120734653317819	0.0650787063779299
$\Gamma_{15,1}$	0.8395794764488729	0.3920251069886766	0.17757252230737053
$\Gamma_{16,0}$	0.5505160707449271	0.07692691558476855	0.24923204268346455
$\Gamma_{16,1}$	0.4368585762904551	0.10583792966759054	0.08260253217270985
$\Gamma_{17,0}$	1.8709500039680595	0.15759628989785845	0.1958366187406655
$\Gamma_{17,1}$	1.5368056217391204	0.09050271178121694	0.11490466675463007
$\Gamma_{18,0}$	0.8871078840123416	0.33040026177768667	0.42296981048147786
$\Gamma_{18,1a}$	1.1650953663637447	0.44853304051097465	0.13092883399324418
$\Gamma_{18,1b}$	1.1026114566132525	0.0723425019372288	0.23307104185631666
$\Gamma_{19,0}$	1.2690903201575072	0.10955901209958041	0.15047144948323354
$\Gamma_{19,1}$	1.3647924118274708	0.06005254274978733	0.08470851827262615
$\Gamma_{20,0}$	1.1554785680956583	0.20664107812939692	0.2046927418596951
$\Gamma_{20,1}$	1.0969670470110007	0.11244638209486724	0.07274149180909029
$\Gamma_{21,0}$	0.31089062135616985	0.22739007297651487	0.3725857111986154
$\Gamma_{21,1}$	0.372648422562984	0.09125047552031817	0.10725912769972767
$\Gamma_{22,0}$	0.3559115613493417	0.23473970275015066	0.12841174934855937
$\Gamma_{22,1}$	0.9913320329328426	0.21347201535267424	0.10010480983877712
$\Gamma_{23,0}$	0.613212587160538	0.22045870443766724	0.15416122976894686
$V_{11,1a}$	1.1142888134883384	0.023691981474051715	0.030557450965384314
$V_{11,1b}$	1.0754741579354474	0.015132401340272716	0.017773379376745613
$V_{12,1}$	1.1416843439627942	0.009042405714847046	0.00974113471641691
$V_{13,1}$	1.2400282919230186	0.022123125674010424	0.0192512463167116
$V_{14,1a}$	1.2735072647108765	0.010926771706578409	0.03452935448803163
$V_{14,1b}$	1.1968826200570635	0.008753702269187702	0.026106564742967908
$V_{15,1}$	1.282436166703941	0.026531742965286265	0.016416202506343014
$V_{16,1}$	1.215489534212168	0.01552993113314094	0.009390867001665804
$V_{17,1}$	1.1827681897134605	0.016126296594935585	0.008680892852058975
$V_{18,1a}$	1.2044013415424841	0.022417318571322342	0.02064092004227902
$V_{18,1b}$	1.1277863755582958	0.00835375815440531	0.01183346884110903
$V_{19,1}$	1.264914010586003	0.01265292716779487	0.017356664062597504
$V_{20,1}$	1.264423582747104	0.05347548977918737	0.021835940105806806
$V_{21,1}$	1.2412633068747352	0.0094984663267359	0.01697590243795455
$V_{22,1}$	1.1857824020468257	0.010939084828622825	0.044303648559284925
$V^2_2$	0.713020747738113	0.021948980778905502	0.0252600940205161
$V^2_3$	0.2284942572521549	0.02233485011827238	0.016450365523678928
$\nu_{s,11,1a}$	-0.11690423357015942	0.08471571907087519	0.07653996231274765
$\nu_{s,11,1b}$	-0.2529427224544776	0.10816017311836501	0.11073713648633729
$\nu_{s,12,1}$	0.11639024644762083	0.05841008139201523	0.08165985499913836
$\nu_{s,13,1}$	-0.24964834602439118	0.07865372438269841	0.12936129283718545
$\nu_{s,14,1a}$	0.9953299455467591	0.11423437870717379	0.08611804764547093
$\nu_{s,14,1b}$	0.5025635524464745	0.05923112045889645	0.09290990119566223
$\nu_{s,15,1}$	-0.19062230102963018	0.036050887123780156	0.09904615111430505
$\nu_{s,16,1}$	0.15160455266145353	0.03765250628591868	0.03379775199038451
$\nu_{s,17,1}$	0.9387768761858447	0.1950324810165226	0.09747830992072848
$\nu_{s,18,1a}$	-0.46982697752024083	0.03951873631913849	0.1308140116762564
$\nu_{s,18,1b}$	0.3237780766881658	0.03205319529342454	0.020895500329372207
$\nu_{s,19,1}$	0.10069032944275948	0.06540702191210013	0.05728445435185121
$\nu_{s,20,1}$	0.3447940154520312	0.045925583381609125	0.07880991403971155
$\nu_{s,21,1}$	0.7713506608043141	0.07948253257567384	0.12415070297572495
$\nu_{s,22,1}$	0.4334272073262133	0.04867652117302712	0.05128636273977111
i	0.41055974145371177	0.08464207484501923	0.09831280474300741
$\sigma_1$	29.530531507829025	8.724458523048149	3.782465949528408
$\sigma_2$	35.30464056066334	5.184734622535839	4.879653381276512
$\tau_1$	0.00030453295188636616	2.274017695706379e-05	0.00016485868353388828
$\tau_2$	0.00024057238688855227	9.16443023356165e-06	1.2482668177133543e-05
W	1.303637762435855	0.034625059652585444	0.03992490565329998
