$A_{11,1a}$	1.6722296212531294	0.40011416117987286	0.34038703228176836
$A_{11,1b}$	2.3062754890979984	0.768564919552092	0.5939832546105612
$A_{12,0}$	1.8555499082626474	0.41485294363283476	0.5635005421237518
$A_{12,1}$	2.7560731061211268	0.2332767274901446	0.2367908399727705
$A_{13,0}$	2.932700853709533	0.2408740525147146	0.22340080142527707
$A_{13,1}$	3.377417160079069	0.2587200000276688	0.26604559893299573
$A_{14,0}$	3.4200866524565465	0.3245306614286121	0.3357967245226363
$A_{14,1a}$	3.9334745088979908	0.4091361158151745	0.3835060054206121
$A_{14,1b}$	4.5063467555647545	0.1920182394333585	0.18764295910767448
$A_{15,0}$	4.854369538595739	0.19060380238856656	0.19315333844279792
$A_{15,1}$	5.961036017780815	0.22535160394683285	0.22713502808071606
$A_{16,0}$	5.579446001986745	0.1611761118701649	0.1726507373196755
$A_{16,1}$	6.327397578242708	0.22371250860805336	0.22905986834411163
$A_{17,0}$	6.304236967308638	0.19017146456890277	0.19813813102635258
$A_{17,1}$	6.621523176391658	0.22259638236046353	0.22957404191884745
$A_{18,0}$	6.009567370166676	0.24372470327034623	0.2563237225980268
$A_{18,1a}$	4.580787799477887	0.4420527408952255	0.5618078987627548
$A_{18,1b}$	6.1039403997214015	0.2090879901488938	0.22645561826940153
$A_{19,0}$	4.9491180442753455	0.16376891993982579	0.17839784518106683
$A_{19,1}$	5.2977601532449565	0.1772393590000192	0.18113139775154785
$A_{20,0}$	4.017527458855099	0.15839789122054349	0.16585660257502877
$A_{20,1}$	3.9819177380394097	0.20019275493605404	0.20744788138543102
$A_{21,0}$	3.2284680889020394	0.16201794660505486	0.1585744306899941
$A_{21,1}$	3.3668792013842985	0.19161891849594648	0.19642267179361061
$A_{22,0}$	2.646676734991739	0.17674020933610946	0.1785564797322734
$A_{22,1}$	2.461529882890647	0.30492347418239474	0.24518913486528726
$A_{23,0}$	1.4045536692322262	0.5538356685569211	0.4214094494610199
$\Gamma_{11,0}$	2.5957435087862475	0.16160674140191933	0.20597747101971509
$\Gamma_{11,1a}$	1.9959447771604173	0.19151742875674027	0.19151862990645685
$\Gamma_{11,1b}$	2.337222678804945	0.1948327187516008	0.13600127103923576
$\Gamma_{12,0}$	2.285383437809464	0.2120648358272743	0.1402128241028806
$\Gamma_{12,1}$	2.4307064278212462	0.1818255353836773	0.1586111259847378
$\Gamma_{13,0}$	3.0925575929780447	0.29781607214530803	0.3540502398861105
$\Gamma_{13,1}$	2.630864789367576	0.1684374226490597	0.1949522118847482
$\Gamma_{14,0}$	2.4787993691420382	0.1890046793112874	0.14981412908675296
$\Gamma_{14,1a}$	2.422532052787967	0.19620773246908563	0.15890177389331317
$\Gamma_{14,1b}$	2.8639082592060103	0.14332962814616268	0.13541048367945807
$\Gamma_{15,0}$	2.178380918297312	0.24413072440005523	0.23547574850353792
$\Gamma_{15,1}$	2.051885907447812	0.3616544268446822	0.32939763812548994
$\Gamma_{16,0}$	2.0432398715934026	0.39248764293736005	0.21147826894412125
$\Gamma_{16,1}$	2.100876053002355	0.1914305720947882	0.15412949978211454
$\Gamma_{17,0}$	1.4326141531377379	0.296497944490574	0.36425589572616746
$\Gamma_{17,1}$	1.7399970877771456	0.2753953904281947	0.19389973339468236
$\Gamma_{18,0}$	1.2966908358944609	0.22917428883821755	0.44741424692970844
$\Gamma_{18,1a}$	1.8566043319966636	0.3778389294263653	0.19075834941122527
$\Gamma_{18,1b}$	1.8575271717747257	0.17699867092114174	0.15928629305773478
$\Gamma_{19,0}$	2.1309617981954507	0.27819005039559297	0.25802875504030887
$\Gamma_{19,1}$	2.601616336238699	0.37634284193599	0.19912229459386888
$\Gamma_{20,0}$	2.8424275839930613	0.17459505053068325	0.16009701567760226
$\Gamma_{20,1}$	3.096763189023985	0.2292869186570674	0.20540185678313927
$\Gamma_{21,0}$	3.8690533592884195	0.14013373724185252	0.13949721141777882
$\Gamma_{21,1}$	3.8191940543345244	0.20517961295496567	0.17911641708031434
$\Gamma_{22,0}$	4.603361809980752	0.21254854916518617	0.2256435643066741
$\Gamma_{22,1}$	5.035558542656158	0.2498257028932125	0.2878501560149065
$\Gamma_{23,0}$	4.889501213612825	0.17433079098934723	0.1425266447765532
$V_{11,1a}$	1.2345680524939695	0.020235849615478196	0.03412903495890185
$V_{11,1b}$	1.223440929711629	0.012149256220981064	0.00997786190062322
$V_{12,1}$	1.2155972188027437	0.01544504596099161	0.016883370485476945
$V_{13,1}$	1.222575119843466	0.022099904683910765	0.01618772861994766
$V_{14,1a}$	1.1735677244795426	0.02572778231931716	0.027655577577987867
$V_{14,1b}$	1.205845115014854	0.01747718738667481	0.01323613345405783
$V_{15,1}$	1.1737099783430451	0.023188992143955645	0.02127245761269858
$V_{16,1}$	1.2106654953486051	0.017468377600589502	0.021465412397078998
$V_{17,1}$	1.235351373030226	0.013474394413317103	0.019524525170921736
$V_{18,1a}$	1.2374556755383712	0.012378987687802434	0.015041290619911774
$V_{18,1b}$	1.2294764436079235	0.013490760982799221	0.015397385398741692
$V_{19,1}$	1.2111382684722711	0.016657325472106743	0.011051892216782822
$V_{20,1}$	1.1983895404409417	0.011932589011194095	0.011766305078857453
$V_{21,1}$	1.1625407173925646	0.04598558961989152	0.0401926483295747
$V_{22,1}$	1.1807049872856399	0.026763490868390694	0.024996492624673516
$V^2_2$	0.7054596679188656	0.01856766914591912	0.015151893528142613
$V^2_3$	0.12140199542460667	0.011803961331389237	0.010279952503314704
$\nu_{s,11,1a}$	0.36796559291937075	0.07179325217235677	0.08560705578615602
$\nu_{s,11,1b}$	0.21365440356411453	0.05517487553117231	0.049295755170722544
$\nu_{s,12,1}$	0.11164024327535876	0.0941066064153308	0.08971596596057851
$\nu_{s,13,1}$	0.3169496754357869	0.07717970812200126	0.12855658867135678
$\nu_{s,14,1a}$	0.3415000098203871	0.06508824261024154	0.09224710003762115
$\nu_{s,14,1b}$	0.2790546265439112	0.057784425884254864	0.05712426166737594
$\nu_{s,15,1}$	0.24143324435778102	0.0802483784911045	0.06748459554991604
$\nu_{s,16,1}$	0.391371396712183	0.05512908940490341	0.06055895557692026
$\nu_{s,17,1}$	0.22093957974363737	0.09005027772046353	0.07146952551000241
$\nu_{s,18,1a}$	0.20419889763384397	0.0967116071983099	0.07275711138063456
$\nu_{s,18,1b}$	0.4463096069101283	0.07246872370639512	0.08547839005277408
$\nu_{s,19,1}$	0.4873090470300313	0.12167313767000348	0.15910989135318554
$\nu_{s,20,1}$	0.2930849406696193	0.06178454537410383	0.05313113244470191
$\nu_{s,21,1}$	0.12347880983449369	0.1320993363730753	0.11584491462530822
$\nu_{s,22,1}$	0.42506521213791193	0.06530363166803482	0.07542476599524484
i	0.9550838376191997	0.08376010568114389	0.040757146452964355
$\sigma_1$	43.026032684488996	8.253715275598012	8.025945678298065
$\sigma_2$	45.48723684761706	1.1371360988531691	1.5125146929895337
$\tau_1$	0.0006852079707485314	7.657638670699625e-05	6.083163193982806e-05
$\tau_2$	0.0002625682009112758	1.8393940184507625e-05	1.6670825248013847e-05
W	1.120376768481747	0.057358552572780885	0.04576389287559279
